T223,954,3.20603
T223,956,3.18669
T223,958,3.1685
T223,960,3.1519
T223,962,3.13755
T223,964,3.12398
T223,966,3.11179
T223,968,3.10044
T223,970,3.0896
T223,972,3.07974
T223,974,3.07052
T223,976,3.06204
T223,978,3.05463
T223,980,3.04802
T223,982,3.04215
T223,984,3.03724
T223,986,3.03269
T223,988,3.0286
T223,990,3.02496
T223,992,3.02147
T223,994,3.01844
T223,996,3.01562
T223,998,3.01293
T223,1000,3.01039
T223,1002,3.00777
T223,1004,3.00514
T223,1006,3.0025
T223,1008,2.99968
T223,1010,2.99655
T223,1012,2.9929
T223,1014,2.9882
T223,1016,2.98244
T223,1018,2.97562
T223,1020,2.9679
T223,1022,2.96012
T223,1024,2.95234
T223,1026,2.9449
T223,1028,2.93818
T223,1030,2.93155
T223,1032,2.9252
T223,1034,2.91881
T223,1036,2.91197
T223,1038,2.90479
T223,1040,2.89675
T223,1042,2.88769
T223,1044,2.87796
T223,1046,2.86689
T223,1048,2.85502
T223,1050,2.84275
T223,1052,2.82971
T223,1054,2.81665
T223,1056,2.80358
T223,1058,2.79025
T223,1060,2.77743
T223,1062,2.76462
T223,1064,2.75208
T223,1066,2.74031
T223,1068,2.7286
T223,1070,2.71739
T223,1072,2.70673
T223,1074,2.69598
T223,1076,2.68564
T223,1078,2.67533
T223,1080,2.66486
T223,1082,2.65481
T223,1084,2.6447
T223,1086,2.63483
T223,1088,2.62569
T223,1090,2.61681
T223,1092,2.60876
T223,1094,2.60158
T223,1096,2.59523
T223,1098,2.59028
T223,1100,2.5862
T223,1102,2.58531
T223,1104,2.58579
T223,1106,2.58792
T223,1108,2.59207
T223,1110,2.60007
T223,1112,2.61165
T223,1114,2.6298
T223,1116,2.65456
T223,1118,2.68705
T223,1120,2.72754
T223,1122,2.77444
T223,1124,2.82504
T223,1126,2.87739
T223,1128,2.92575
T223,1130,2.97012
T223,1132,3.00897
T223,1134,3.04092
T223,1136,3.06944
T223,1138,3.09604
T223,1140,3.12068
T223,1142,3.14436
T223,1144,3.1643
T223,1146,3.1811
T223,1148,3.19548
T223,1150,3.20918
T223,1152,3.22618
T223,1154,3.24861
T223,1156,3.27767
T223,1158,3.31303
T223,1160,3.3515
T223,1162,3.39059
T223,1164,3.42964
T223,1166,3.46493
T223,1168,3.49729
T223,1170,3.52787
T223,1172,3.55795
T223,1174,3.59309
T223,1176,3.63525
T223,1178,3.68474
T223,1180,3.74144
T223,1182,3.79727
T223,1184,3.84784
T223,1186,3.88806
T223,1188,3.91734
T223,1190,3.94393
T223,1192,3.97493
T223,1194,4.01557
T223,1196,4.06621
T223,1198,4.11984
T223,1200,4.17006
T223,1202,4.21024
T223,1204,4.23648
T223,1206,4.24881
T223,1208,4.24909
T223,1210,4.23492
T223,1212,4.20329
T223,1214,4.14928
T223,1216,4.07435
T223,1218,3.97435
T223,1220,3.86374
T223,1222,3.74747
T223,1224,3.63495
T223,1226,3.53457
T223,1228,3.43989
T223,1230,3.35576
T223,1232,3.28031
T223,1234,3.21018
T223,1236,3.14776
T223,1238,3.08929
T223,1240,3.03466
T223,1242,2.98592
T223,1244,2.9397
T223,1246,2.8981
T223,1248,2.86078
T224,600,3.22325
T224,602,3.22477
T224,604,3.22718
T224,606,3.23729
T224,608,3.24326
T224,610,3.25372
T224,612,3.26478
T224,614,3.27346
T224,616,3.27843
T224,618,3.28094
T224,620,3.28514
T224,622,3.28639
T224,624,3.29305
T224,626,3.29119
T224,628,3.28262
T224,630,3.28027
T224,632,3.28085
T224,634,3.28289
T224,636,3.28126
T224,638,3.27569
T224,640,3.2787
T224,642,3.27304
T224,644,3.26938
T224,646,3.27441
T224,648,3.27631
T224,650,3.27657
T224,652,3.27589
T224,654,3.27677
T224,656,3.27928
T224,658,3.28335
T224,660,3.28843
T224,662,3.29428
T224,664,3.30089
T224,666,3.30798
T224,668,3.31644
T224,670,3.32667
T224,672,3.33774
T224,674,3.35121
T224,676,3.36409
T224,678,3.37782
T224,680,3.38967
T224,682,3.40382
T224,684,3.41926
T224,686,3.43396
T224,688,3.44932
T224,690,3.46389
T224,692,3.47946
T224,694,3.50991
T224,696,3.53563
T224,698,3.56045
T224,700,3.58647
T224,702,3.60376
T224,704,3.61879
T224,706,3.62986
T224,708,3.63899
T224,710,3.64662
T224,712,3.65081
T224,714,3.64753
T224,716,3.64183
T224,718,3.6351
T224,720,3.62074
T224,722,3.61738
T224,724,3.60654
T224,726,3.59016
T224,728,3.58132
T224,730,3.56606
T224,732,3.55592
T224,734,3.54063
T224,736,3.52659
T224,738,3.51716
T224,740,3.5052
T224,742,3.4998
T224,744,3.4902
T224,746,3.47914
T224,748,3.47273
T224,750,3.46666
T224,752,3.4612
T224,754,3.45862
T224,756,3.45338
T224,758,3.44866
T224,760,3.44535
T224,762,3.44348
T224,764,3.44181
T224,766,3.44083
T224,768,3.43841
T224,770,3.43705
T224,772,3.43385
T224,774,3.43605
T224,776,3.43677
T224,778,3.43764
T224,780,3.44073
T224,782,3.44548
T224,784,3.45074
T224,786,3.45405
T224,788,3.45847
T224,790,3.46154
T224,792,3.46426
T224,794,3.46841
T224,796,3.47328
T224,798,3.47963
T224,800,3.48169
T224,802,3.48621
T224,804,3.49063
T224,806,3.49431
T224,808,3.50021
T224,810,3.50505
T224,812,3.50967
T224,814,3.51546
T224,816,3.52097
T224,818,3.52621
T224,820,3.53193
T224,822,3.53726
T224,824,3.54338
T224,826,3.54967
T224,828,3.55374
T224,830,3.55908
T224,832,3.5638
T224,834,3.56869
T224,836,3.57322
T224,838,3.57728
T224,840,3.58112
T224,842,3.58627
T224,844,3.59074
T224,846,3.59553
T224,848,3.60003
T224,850,3.60465
T224,852,3.61011
T224,854,3.61422
T224,856,3.62011
T224,858,3.62691
T224,860,3.63234
T224,862,3.63751
T224,864,3.64101
T224,866,3.64653
T224,868,3.64935
T224,870,3.65134
T224,872,3.6534
T224,874,3.65346
T224,876,3.65439
T224,878,3.6551
T224,880,3.6547
T224,882,3.65457
T224,884,3.65498
T224,886,3.65474
T224,888,3.65559
T224,890,3.65542
T224,892,3.65537
T224,894,3.65597
T224,896,3.655
T224,898,3.65554
T224,900,3.65638
T224,902,3.65727
T224,904,3.65863
T224,906,3.66122
T224,908,3.66342
T224,910,3.66675
T224,912,3.67017
T224,914,3.67353
T224,916,3.67683
T224,918,3.67933
T224,920,3.68062
T224,922,3.67938
T224,924,3.67537
T224,926,3.66743
T224,928,3.65559
T224,930,3.6394
T224,932,3.6181
T224,934,3.59405
T224,936,3.56551
T224,938,3.53595
T224,940,3.50669
T224,942,3.47709
T224,944,3.44935
T224,946,3.42305
T224,948,3.39723
T224,950,3.37318
T224,952,3.34973
T224,954,3.32732
T224,956,3.30687
T224,958,3.2876
T224,960,3.27005
T224,962,3.25487
T224,964,3.24053
T224,966,3.22754
T224,968,3.21549
T224,970,3.20386
T224,972,3.19333
T224,974,3.18346
T224,976,3.17435
T224,978,3.16635
T224,980,3.15916
T224,982,3.1527
T224,984,3.14721
T224,986,3.14209
T224,988,3.13751
T224,990,3.13338
T224,992,3.12942
T224,994,3.12594
T224,996,3.12268
T224,998,3.11954
T224,1000,3.11652
T224,1002,3.1135
T224,1004,3.11039
T224,1006,3.10737
T224,1008,3.10409
T224,1010,3.10052
T224,1012,3.0964
T224,1014,3.09115
T224,1016,3.08483
T224,1018,3.07738
T224,1020,3.06897
T224,1022,3.06055
T224,1024,3.05214
T224,1026,3.04409
T224,1028,3.03678
T224,1030,3.02958
T224,1032,3.02262
T224,1034,3.01566
T224,1036,3.00821
T224,1038,3.00041
T224,1040,2.99171
T224,1042,2.98196
T224,1044,2.97155
T224,1046,2.9597
T224,1048,2.94702
T224,1050,2.93398
T224,1052,2.92012
T224,1054,2.90628
T224,1056,2.89239
T224,1058,2.87825
T224,1060,2.86464
T224,1062,2.85105
T224,1064,2.83771
T224,1066,2.8252
T224,1068,2.81276
T224,1070,2.8008
T224,1072,2.78943
T224,1074,2.77795
T224,1076,2.7669
T224,1078,2.75586
T224,1080,2.74469
T224,1082,2.73395
T224,1084,2.72312
T224,1086,2.71255
T224,1088,2.70275
T224,1090,2.6932
T224,1092,2.68452
T224,1094,2.67675
T224,1096,2.66985
T224,1098,2.66439
T224,1100,2.65978
T224,1102,2.65858
T224,1104,2.65876
T224,1106,2.66072
T224,1108,2.66468
T224,1110,2.67267
T224,1112,2.68445
T224,1114,2.703
T224,1116,2.7284
T224,1118,2.76174
T224,1120,2.80327
T224,1122,2.85139
T224,1124,2.9033
T224,1126,2.95711
T224,1128,3.00694
T224,1130,3.05272
T224,1132,3.09278
T224,1134,3.12577
T224,1136,3.15512
T224,1138,3.18245
T224,1140,3.20779
T224,1142,3.23225
T224,1144,3.2529
T224,1146,3.27039
T224,1148,3.28526
T224,1150,3.29936
T224,1152,3.31666
T224,1154,3.33934
T224,1156,3.36874
T224,1158,3.40488
T224,1160,3.44435
T224,1162,3.48459
T224,1164,3.52496
T224,1166,3.56179
T224,1168,3.59554
T224,1170,3.62737
T224,1172,3.65845
T224,1174,3.69445
T224,1176,3.73745
T224,1178,3.78781
T224,1180,3.84566
T224,1182,3.90324
T224,1184,3.95556
T224,1186,3.99686
T224,1188,4.02711
T224,1190,4.05413
T224,1192,4.08643
T224,1194,4.12627
T224,1196,4.17698
T224,1198,4.23128
T224,1200,4.28215
T224,1202,4.32278
T224,1204,4.34787
T224,1206,4.36089
T224,1208,4.36126
T224,1210,4.34649
T224,1212,4.3144
T224,1214,4.25964
T224,1216,4.18327
T224,1218,4.08275
T224,1220,3.97193
T224,1222,3.85296
T224,1224,3.7374
T224,1226,3.63409
T224,1228,3.53665
T224,1230,3.45008
T224,1232,3.372
T224,1234,3.29893
T224,1236,3.23407
T224,1238,3.1734
T224,1240,3.11663
T224,1242,3.06598
T224,1244,3.01794
T224,1246,2.97464
T224,1248,2.93579
T225,600,3.26702
T225,602,3.25797
T225,604,3.25716
T225,606,3.26866
T225,608,3.27459
T225,610,3.28526
T225,612,3.29511
T225,614,3.30197
T225,616,3.30793
T225,618,3.31488
T225,620,3.31885
T225,622,3.3201
T225,624,3.31801
T225,626,3.31546
T225,628,3.31994
T225,630,3.31679
T225,632,3.30785
T225,634,3.30647
T225,636,3.30686
T225,638,3.31057
T225,640,3.30787
T225,642,3.30414
T225,644,3.30776
T225,646,3.29899
T225,648,3.29768
T225,650,3.30198
T225,652,3.30698
T225,654,3.3068
T225,656,3.30917
T225,658,3.31238
T225,660,3.3167
T225,662,3.3213
T225,664,3.32706
T225,666,3.33429
T225,668,3.34191
T225,670,3.35194
T225,672,3.36159
T225,674,3.37509
T225,676,3.38624
T225,678,3.40065
T225,680,3.41107
T225,682,3.42101
T225,684,3.43378
T225,686,3.44571
T225,688,3.45806
T225,690,3.4744
T225,692,3.5004
T225,694,3.52433
T225,696,3.54506
T225,698,3.57336
T225,700,3.59438
T225,702,3.60912
T225,704,3.62258
T225,706,3.63267
T225,708,3.64079
T225,710,3.64765
T225,712,3.65116
T225,714,3.64544
T225,716,3.64017
T225,718,3.63393
T225,720,3.61856
T225,722,3.61356
T225,724,3.60012
T225,726,3.58468
T225,728,3.57482
T225,730,3.56066
T225,732,3.55058
T225,734,3.53246
T225,736,3.52141
T225,738,3.50964
T225,740,3.49921
T225,742,3.49202
T225,744,3.48354
T225,746,3.47205
T225,748,3.46551
T225,750,3.45737
T225,752,3.45446
T225,754,3.44865
T225,756,3.44484
T225,758,3.43922
T225,760,3.43792
T225,762,3.43471
T225,764,3.4332
T225,766,3.4298
T225,768,3.42767
T225,770,3.42781
T225,772,3.42688
T225,774,3.42559
T225,776,3.42602
T225,778,3.42697
T225,780,3.43258
T225,782,3.43832
T225,784,3.44057
T225,786,3.44513
T225,788,3.44859
T225,790,3.45211
T225,792,3.45744
T225,794,3.46181
T225,796,3.46561
T225,798,3.47178
T225,800,3.47511
T225,802,3.47925
T225,804,3.48375
T225,806,3.48856
T225,808,3.49323
T225,810,3.49827
T225,812,3.50266
T225,814,3.50786
T225,816,3.51298
T225,818,3.51875
T225,820,3.52383
T225,822,3.53007
T225,824,3.53589
T225,826,3.54308
T225,828,3.54687
T225,830,3.55206
T225,832,3.55676
T225,834,3.56094
T225,836,3.56636
T225,838,3.57194
T225,840,3.57607
T225,842,3.5806
T225,844,3.58538
T225,846,3.58881
T225,848,3.59486
T225,850,3.60074
T225,852,3.60407
T225,854,3.61
T225,856,3.6171
T225,858,3.625
T225,860,3.63061
T225,862,3.63724
T225,864,3.64136
T225,866,3.64767
T225,868,3.65067
T225,870,3.65305
T225,872,3.65538
T225,874,3.65715
T225,876,3.65668
T225,878,3.65792
T225,880,3.65726
T225,882,3.65738
T225,884,3.65724
T225,886,3.65754
T225,888,3.65811
T225,890,3.65743
T225,892,3.65779
T225,894,3.65751
T225,896,3.65532
T225,898,3.655
T225,900,3.65511
T225,902,3.65482
T225,904,3.65666
T225,906,3.65862
T225,908,3.66198
T225,910,3.66586
T225,912,3.67004
T225,914,3.67366
T225,916,3.67694
T225,918,3.67876
T225,920,3.67847
T225,922,3.6748
T225,924,3.66782
T225,926,3.65651
T225,928,3.64198
T225,930,3.62293
T225,932,3.59996
T225,934,3.57469
T225,936,3.54616
T225,938,3.51676
T225,940,3.48835
T225,942,3.45979
T225,944,3.43299
T225,946,3.40777
T225,948,3.38301
T225,950,3.35984
T225,952,3.33721
T225,954,3.31553
T225,956,3.29574
T225,958,3.27716
T225,960,3.26021
T225,962,3.24565
T225,964,3.2319
T225,966,3.21945
T225,968,3.20797
T225,970,3.19687
T225,972,3.18679
T225,974,3.17739
T225,976,3.16886
T225,978,3.16141
T225,980,3.15483
T225,982,3.14908
T225,984,3.14426
T225,986,3.13986
T225,988,3.13595
T225,990,3.13247
T225,992,3.12909
T225,994,3.12617
T225,996,3.12337
T225,998,3.1206
T225,1000,3.11781
T225,1002,3.1148
T225,1004,3.1116
T225,1006,3.10834
T225,1008,3.10478
T225,1010,3.10088
T225,1012,3.09649
T225,1014,3.09112
T225,1016,3.08483
T225,1018,3.0775
T225,1020,3.06935
T225,1022,3.06126
T225,1024,3.05314
T225,1026,3.04539
T225,1028,3.03816
T225,1030,3.03089
T225,1032,3.02368
T225,1034,3.01635
T225,1036,3.00846
T225,1038,3.00027
T225,1040,2.99126
T225,1042,2.9813
T225,1044,2.97078
T225,1046,2.95892
T225,1048,2.9463
T225,1050,2.93331
T225,1052,2.91947
T225,1054,2.90564
T225,1056,2.89177
T225,1058,2.87765
T225,1060,2.86414
T225,1062,2.85071
T225,1064,2.83759
T225,1066,2.8253
T225,1068,2.81311
T225,1070,2.8014
T225,1072,2.79029
T225,1074,2.7791
T225,1076,2.76841
T225,1078,2.75777
T225,1080,2.74709
T225,1082,2.73689
T225,1084,2.72669
T225,1086,2.71683
T225,1088,2.7078
T225,1090,2.69908
T225,1092,2.69129
T225,1094,2.68448
T225,1096,2.67866
T225,1098,2.67438
T225,1100,2.67208
T225,1102,2.67243
T225,1104,2.67442
T225,1106,2.67841
T225,1108,2.68483
T225,1110,2.69578
T225,1112,2.71099
T225,1114,2.73408
T225,1116,2.76519
T225,1118,2.80555
T225,1120,2.85576
T225,1122,2.91401
T225,1124,2.97689
T225,1126,3.04173
T225,1128,3.10087
T225,1130,3.15418
T225,1132,3.19934
T225,1134,3.23493
T225,1136,3.2649
T225,1138,3.29164
T225,1140,3.31563
T225,1142,3.3382
T225,1144,3.35674
T225,1146,3.37166
T225,1148,3.38392
T225,1150,3.39565
T225,1152,3.41085
T225,1154,3.43119
T225,1156,3.45768
T225,1158,3.48979
T225,1160,3.52395
T225,1162,3.55823
T225,1164,3.59224
T225,1166,3.62325
T225,1168,3.65215
T225,1170,3.67977
T225,1172,3.70733
T225,1174,3.74003
T225,1176,3.77939
T225,1178,3.8262
T225,1180,3.88051
T225,1182,3.93494
T225,1184,3.98473
T225,1186,4.02457
T225,1188,4.05503
T225,1190,4.08432
T225,1192,4.11961
T225,1194,4.16551
T225,1196,4.22071
T225,1198,4.27634
T225,1200,4.32375
T225,1202,4.35352
T225,1204,4.36535
T225,1206,4.35947
T225,1208,4.3406
T225,1210,4.30866
T225,1212,4.26109
T225,1214,4.19575
T225,1216,4.11237
T225,1218,4.00814
T225,1220,3.89631
T225,1222,3.77988
T225,1224,3.66824
T225,1226,3.56919
T225,1228,3.47635
T225,1230,3.39412
T225,1232,3.32026
T225,1234,3.25151
T225,1236,3.19057
T225,1238,3.13364
T225,1240,3.08064
T225,1242,3.03355
T225,1244,2.98907
T225,1246,2.94919
T225,1248,2.91348
T226,600,3.22064
T226,602,3.21817
T226,604,3.2173
T226,606,3.22735
T226,608,3.2354
T226,610,3.24832
T226,612,3.25133
T226,614,3.25982
T226,616,3.2672
T226,618,3.27257
T226,620,3.27684
T226,622,3.2815
T226,624,3.28706
T226,626,3.28179
T226,628,3.27514
T226,630,3.27521
T226,632,3.27553
T226,634,3.27857
T226,636,3.27434
T226,638,3.27187
T226,640,3.27295
T226,642,3.26227
T226,644,3.2653
T226,646,3.26815
T226,648,3.26693
T226,650,3.26726
T226,652,3.26752
T226,654,3.26621
T226,656,3.27114
T226,658,3.27697
T226,660,3.28045
T226,662,3.28838
T226,664,3.29452
T226,666,3.301
T226,668,3.30752
T226,670,3.3182
T226,672,3.32682
T226,674,3.3371
T226,676,3.35048
T226,678,3.36496
T226,680,3.37773
T226,682,3.38995
T226,684,3.4032
T226,686,3.41724
T226,688,3.43272
T226,690,3.45268
T226,692,3.46933
T226,694,3.4871
T226,696,3.51724
T226,698,3.5435
T226,700,3.56214
T226,702,3.58512
T226,704,3.59974
T226,706,3.61132
T226,708,3.61946
T226,710,3.62164
T226,712,3.62188
T226,714,3.62368
T226,716,3.61366
T226,718,3.60429
T226,720,3.60156
T226,722,3.59167
T226,724,3.57816
T226,726,3.56799
T226,728,3.55605
T226,730,3.54369
T226,732,3.52567
T226,734,3.51349
T226,736,3.50416
T226,738,3.4899
T226,740,3.47935
T226,742,3.47306
T226,744,3.46013
T226,746,3.4527
T226,748,3.44473
T226,750,3.44151
T226,752,3.4352
T226,754,3.42732
T226,756,3.42648
T226,758,3.42246
T226,760,3.42052
T226,762,3.41736
T226,764,3.41344
T226,766,3.41249
T226,768,3.41145
T226,770,3.41057
T226,772,3.40761
T226,774,3.40808
T226,776,3.41128
T226,778,3.41415
T226,780,3.41776
T226,782,3.422
T226,784,3.42532
T226,786,3.4299
T226,788,3.43412
T226,790,3.43675
T226,792,3.44173
T226,794,3.4463
T226,796,3.45067
T226,798,3.45657
T226,800,3.45937
T226,802,3.46392
T226,804,3.46849
T226,806,3.47293
T226,808,3.4779
T226,810,3.48255
T226,812,3.48759
T226,814,3.49306
T226,816,3.49902
T226,818,3.50488
T226,820,3.51081
T226,822,3.51636
T226,824,3.52211
T226,826,3.52869
T226,828,3.5332
T226,830,3.53816
T226,832,3.54355
T226,834,3.54852
T226,836,3.5532
T226,838,3.55689
T226,840,3.56139
T226,842,3.5669
T226,844,3.57173
T226,846,3.57443
T226,848,3.57973
T226,850,3.58508
T226,852,3.59178
T226,854,3.59668
T226,856,3.60344
T226,858,3.60704
T226,860,3.61445
T226,862,3.62032
T226,864,3.62535
T226,866,3.6301
T226,868,3.63312
T226,870,3.63738
T226,872,3.63755
T226,874,3.63883
T226,876,3.63964
T226,878,3.64028
T226,880,3.63965
T226,882,3.64007
T226,884,3.63899
T226,886,3.64026
T226,888,3.63959
T226,890,3.64005
T226,892,3.63967
T226,894,3.63861
T226,896,3.63876
T226,898,3.63843
T226,900,3.63847
T226,902,3.6389
T226,904,3.63951
T226,906,3.64214
T226,908,3.64458
T226,910,3.6479
T226,912,3.65151
T226,914,3.65511
T226,916,3.65787
T226,918,3.6595
T226,920,3.65962
T226,922,3.65686
T226,924,3.65085
T226,926,3.64113
T226,928,3.6279
T226,930,3.61008
T226,932,3.58845
T226,934,3.56375
T226,936,3.53584
T226,938,3.50665
T226,940,3.47803
T226,942,3.44909
T226,944,3.42186
T226,946,3.39613
T226,948,3.37111
T226,950,3.34784
T226,952,3.3253
T226,954,3.30388
T226,956,3.2843
T226,958,3.26586
T226,960,3.24896
T226,962,3.23423
T226,964,3.22021
T226,966,3.20746
T226,968,3.19562
T226,970,3.1842
T226,972,3.17379
T226,974,3.16401
T226,976,3.15504
T226,978,3.14717
T226,980,3.14009
T226,982,3.13379
T226,984,3.12838
T226,986,3.12337
T226,988,3.11889
T226,990,3.11486
T226,992,3.11097
T226,994,3.10751
T226,996,3.10418
T226,998,3.10093
T226,1000,3.09782
T226,1002,3.09449
T226,1004,3.09113
T226,1006,3.08772
T226,1008,3.084
T226,1010,3.08006
T226,1012,3.07565
T226,1014,3.0701
T226,1016,3.06359
T226,1018,3.05609
T226,1020,3.04771
T226,1022,3.03943
T226,1024,3.03108
T226,1026,3.0231
T226,1028,3.01574
T226,1030,3.0084
T226,1032,3.00127
T226,1034,2.99403
T226,1036,2.98625
T226,1038,2.97818
T226,1040,2.96931
T226,1042,2.95945
T226,1044,2.94898
T226,1046,2.93717
T226,1048,2.92466
T226,1050,2.91167
T226,1052,2.89788
T226,1054,2.88411
T226,1056,2.87033
T226,1058,2.85629
T226,1060,2.84282
T226,1062,2.82942
T226,1064,2.81626
T226,1066,2.80392
T226,1068,2.79165
T226,1070,2.77986
T226,1072,2.76867
T226,1074,2.75738
T226,1076,2.74651
T226,1078,2.73574
T226,1080,2.72484
T226,1082,2.7144
T226,1084,2.70391
T226,1086,2.69372
T226,1088,2.68434
T226,1090,2.67523
T226,1092,2.66704
T226,1094,2.65978
T226,1096,2.65341
T226,1098,2.64855
T226,1100,2.64497
T226,1102,2.64454
T226,1104,2.64561
T226,1106,2.64854
T226,1108,2.65374
T226,1110,2.66319
T226,1112,2.67668
T226,1114,2.69749
T226,1116,2.72576
T226,1118,2.76259
T226,1120,2.8085
T226,1122,2.86166
T226,1124,2.91899
T226,1126,2.97816
T226,1128,3.03234
T226,1130,3.08148
T226,1132,3.12356
T226,1134,3.15711
T226,1136,3.18605
T226,1138,3.21237
T226,1140,3.23622
T226,1142,3.25893
T226,1144,3.27777
T226,1146,3.29327
T226,1148,3.30626
T226,1150,3.31852
T226,1152,3.33408
T226,1154,3.35483
T226,1156,3.38194
T226,1158,3.41502
T226,1160,3.45054
T226,1162,3.48631
T226,1164,3.52205
T226,1166,3.55462
T226,1168,3.58476
T226,1170,3.61348
T226,1172,3.64186
T226,1174,3.67521
T226,1176,3.71521
T226,1178,3.76256
T226,1180,3.81713
T226,1182,3.87153
T226,1184,3.92103
T226,1186,3.96036
T226,1188,3.99003
T226,1190,4.01777
T226,1192,4.05072
T226,1194,4.09354
T226,1196,4.14583
T226,1198,4.19978
T226,1200,4.24718
T226,1202,4.28091
T226,1204,4.2977
T226,1206,4.29961
T226,1208,4.28932
T226,1210,4.26457
T226,1212,4.22514
T226,1214,4.16582
T226,1216,4.08789
T226,1218,3.98741
T226,1220,3.87789
T226,1222,3.76301
T226,1224,3.65223
T226,1226,3.55363
T226,1228,3.46073
T226,1230,3.37828
T226,1232,3.30416
T226,1234,3.23521
T226,1236,3.17394
T226,1238,3.11657
T226,1240,3.06303
T226,1242,3.01534
T226,1244,2.97016
T226,1246,2.92958
T226,1248,2.89322
T227,600,3.29217
T227,602,3.28765
T227,604,3.28439
T227,606,3.29095
T227,608,3.29933
T227,610,3.30919
T227,612,3.31699
T227,614,3.3252
T227,616,3.33438
T227,618,3.34118
T227,620,3.34696
T227,622,3.34818
T227,624,3.34881
T227,626,3.34522
T227,628,3.34287
T227,630,3.34404
T227,632,3.34012
T227,634,3.33926
T227,636,3.33393
T227,638,3.33103
T227,640,3.33104
T227,642,3.33018
T227,644,3.32794
T227,646,3.32718
T227,648,3.32798
T227,650,3.33199
T227,652,3.32944
T227,654,3.32917
T227,656,3.33166
T227,658,3.33567
T227,660,3.34038
T227,662,3.34435
T227,664,3.34953
T227,666,3.35506
T227,668,3.36284
T227,670,3.37237
T227,672,3.3813
T227,674,3.39253
T227,676,3.40241
T227,678,3.41313
T227,680,3.42563
T227,682,3.43707
T227,684,3.44954
T227,686,3.46127
T227,688,3.47493
T227,690,3.49191
T227,692,3.508
T227,694,3.52591
T227,696,3.54814
T227,698,3.56714
T227,700,3.58571
T227,702,3.60315
T227,704,3.6144
T227,706,3.62295
T227,708,3.62667
T227,710,3.62582
T227,712,3.62548
T227,714,3.62304
T227,716,3.61918
T227,718,3.6071
T227,720,3.59583
T227,722,3.58635
T227,724,3.57206
T227,726,3.56152
T227,728,3.54817
T227,730,3.53275
T227,732,3.51889
T227,734,3.50656
T227,736,3.49369
T227,738,3.48201
T227,740,3.4713
T227,742,3.4632
T227,744,3.45285
T227,746,3.44516
T227,748,3.43877
T227,750,3.43306
T227,752,3.42813
T227,754,3.42387
T227,756,3.41941
T227,758,3.41579
T227,760,3.41143
T227,762,3.40937
T227,764,3.40611
T227,766,3.40341
T227,768,3.40134
T227,770,3.40178
T227,772,3.3996
T227,774,3.40034
T227,776,3.40194
T227,778,3.40397
T227,780,3.40694
T227,782,3.41097
T227,784,3.41432
T227,786,3.41877
T227,788,3.42273
T227,790,3.42748
T227,792,3.43069
T227,794,3.43574
T227,796,3.4404
T227,798,3.44674
T227,800,3.44997
T227,802,3.45438
T227,804,3.45985
T227,806,3.46451
T227,808,3.46976
T227,810,3.47469
T227,812,3.4794
T227,814,3.48452
T227,816,3.48992
T227,818,3.49582
T227,820,3.50162
T227,822,3.50723
T227,824,3.51323
T227,826,3.51979
T227,828,3.52385
T227,830,3.52916
T227,832,3.53399
T227,834,3.53885
T227,836,3.54335
T227,838,3.54865
T227,840,3.55274
T227,842,3.55612
T227,844,3.56076
T227,846,3.56539
T227,848,3.57076
T227,850,3.57555
T227,852,3.58123
T227,854,3.58696
T227,856,3.59343
T227,858,3.60056
T227,860,3.60703
